# s	 t	 y
-0.8570235875803135	0.6797399270252973	0.32305928101788073
0.6192329851800498	0.7004768419563108	-0.18643774252657375
-0.09014484411125578	-0.2882899320163419	-0.09411382223069775
0.6985799739581418	0.7800970881711591	-0.4338066948757798
-0.8412285186825781	-0.8268079837990121	0.534199471320793
0.4465096589962674	0.889719470858751	0.5534107432114548
0.4824090236985741	0.2494439261739132	-0.4405621099602132
0.21003179455289844	0.6771830913959487	-0.2320868462013594
0.2748043071710975	0.9536254579827919	0.7965943304214406
0.4659895766300677	0.21978266872663532	-0.511392159144251
0.3861281868888924	0.08531091001534397	0.22828124329037386
0.5961823278000109	0.9169691001737768	0.4729950377234578
-0.4906798952626571	0.878734607620586	0.5444534572951382
-0.15289744687516937	-0.04620691190779602	0.0712680950354668
0.8705137130343816	0.6269110098872022	-0.040057113042781714
0.029475158677661817	-0.06159490063507034	-0.5913000463868737
0.9575529745180567	0.7572311332411383	-0.0012127876424997547
0.6648426025990466	0.595942959338637	-0.26350000592703854
-0.40664970573407955	-0.5429130334768708	0.24334411695701924
-0.8866991504410462	-0.6545596136125568	0.4824530923060388
0.8573581365484078	0.6578552267101034	-0.17717822783966647
-0.8713148109016687	-0.6017780117607516	-0.38529358236075
0.5581076445882771	0.22980658264903164	0.5226501359586213
-0.16015438104306345	-0.14006678683977447	0.7296736411603536
0.8063950269413709	0.8648863780861331	-0.030743665204521188
0.7049879546628792	0.6680724051493476	-0.4985078946198809
0.8097617518281588	0.8074763454606642	-0.04929639247844532
0.4825375114427537	0.2067544767284646	-0.11709909379370033
-0.04402582334132665	0.532710243948116	0.28669031331150946
0.5725965022667348	0.8245603227985683	-0.36314512412287775
-0.8092065736445491	-0.6125323893533017	0.08700899310593913
0.48469189519147515	0.19162115123773948	0.2510771245145649
0.43590945062476893	0.6828073193309312	0.3975173737862318
0.3235132626681021	0.9384961827347675	0.680085119232139
0.5950655279714725	0.37623930874782463	-0.2749275139506675
0.2800106329640515	0.4567464477950567	-0.5584046103238777
-0.9248876119746865	0.8751974378236329	-0.1552914008316168
-0.039181915823271685	0.6257941196893351	-0.5149056366867352
0.6420570125559351	0.6289293327514505	0.42943689716413963
0.31107079036520746	0.11422196136476703	-0.38274173647587917
0.9498330239466009	0.8350263958525646	-0.18473190670923267
0.2449393789211627	0.5638829838514041	0.10399460250318021
-0.9740779496610281	0.3179097942845064	-0.4266123500254446
0.4949352695183358	0.6590736698356998	-0.48742998355205214
0.8438235852470928	0.715005165413281	-0.6079271457202967
0.8198307965242806	0.4991389078277402	0.08810040278983407
0.5486848288188455	0.7790257840905508	0.40131561137282
-0.8388865044515488	-0.8892930190245674	-0.23528044289323752
0.3614022794418601	0.10052593489639361	-0.3073300435273894
-0.5307957477709083	-0.6493976614088101	0.07406489662973349
0.4560688153050716	0.2977365207208653	-0.22888713810932804
0.5056123031915063	0.5020644929248639	0.33096361018424975
0.6345961058061602	0.5563632438546733	-0.05981601928879207
-0.10842659193533499	0.42755594382649065	-0.2420804505711977
0.5511609444257013	0.8688355906866563	0.24209543674078238
0.9589997683992619	0.796469508506384	0.018030806845150762
0.6206772737753896	0.3926597876966733	-0.3191817313394439
0.6177542114384018	0.2810410259552909	0.14700019134301362
-0.16264659795452274	-0.31173012788962773	0.215428868234618
0.34157957767457425	0.864083517924479	-0.39629812795187147
0.9213620624270387	0.6484824288906899	0.45859855865724336
0.5118591425482091	0.6562583484070428	-0.5779469634009281
-0.21531293966438958	-0.3728293061559834	-0.19633263361357461
0.39232377448013556	0.8871682732345036	0.314505354692475
-0.37463684545934883	-0.2590966498860451	-0.08520393715168628
0.10852597934120478	-0.025156448015727362	0.6198364735591859
0.4109575678949955	0.40583762954814717	0.5035114589609071
-0.2135982840405044	-0.41630859493927086	0.09844166261834005
0.1110886466191936	0.5038895904800238	0.10750890780516845
-0.16828538731554443	0.2467710311344673	-0.378760590533378
0.8436424890030501	0.8291489563446299	0.5730811852792395
-0.3366148407464693	0.7809315650258062	0.2913247049274641
0.02373299121432315	0.11740648522670538	-0.2488076447213336
0.012479155079809123	0.8937717941138794	-0.33289945063443893
0.7076618802342349	0.8987449418558706	0.6985788138672024
-0.2032389077293747	0.06827899054087827	-0.07460964981316907
0.6926910039022509	0.34610468556581697	0.3777519727619065
0.862680445974018	0.7809892824533151	-0.41325940406784045
-0.46425495222657864	0.14799159023597364	0.2011027024033688
0.6797934739168712	0.5625863666032462	0.07246600635202491
0.48626800665985126	0.7860118642728964	0.17822271586144156
-0.48520525192314434	0.872263956856242	-0.39720495980851755
0.40291574920163153	0.775062222017544	0.08995596940384691
-0.24398169432782013	0.013360269049594198	-0.5099904614118257
-0.98229021711445	0.4463377117662253	-0.36865468239214694
0.36286387502498707	0.9097418887970101	0.1442732841583121
0.04859965864704896	0.8878756402306316	0.17677714231027786
-0.8354730639225393	-0.8688474120786102	0.10259975976581023
0.8397545398889488	0.8721385378932136	-0.22812662290054003
0.2525384969372939	0.032960459808817344	0.6795628403368069
0.327330329881411	0.1340771166846808	0.10343365934864544
0.5705767516345301	0.6189467412934975	-0.16762413982197416
-0.26249387929395374	0.2672185845261499	0.6037276435794215
0.38627458362581035	0.1452902143897694	0.7849935572724122
-0.47402209055272093	-0.6045563145390696	-0.2599127800739566
0.2975850367776349	0.4670549545849638	-0.020682397055039964
0.12026683216641643	0.6414908438346385	-0.04553400449644948
0.443930793433873	0.481821826993468	-0.3208488376434108
0.5429783606600527	0.885735508102695	-0.8489837650079035
-0.02235845373307066	0.8045212725743915	0.2616004752176153
-0.4041032879639759	0.06036050853295327	-0.08958904091964794
0.5700550643500306	0.3453354970230844	-0.4230809386334805
0.10538816450844402	-1.9369353546294654e-05	-0.18278082656257516
-0.8942189713556096	0.9729080636726728	-0.3663919990233395
-0.277211587443256	-0.26800181957095526	-0.442445874577989
0.5238622768841761	0.3014609825349803	-0.7539290251712419
0.9062542608119468	0.8519645059650929	-0.27674828085891856
0.7092412117961615	0.47474334918958294	-0.49380946399381975
0.053346478011908394	0.817129131228973	0.5687275036271988
-0.2548809496774367	0.7902222058498174	-0.04566178470038587
0.7736021640636843	0.4761761013460506	0.015226197628716324
0.4386391420283122	0.2519496286495444	0.4203322929302494
0.6548897638129063	0.8516335880136097	-0.1326597408625667
-0.7967122156901741	0.46694897261002644	-0.2970843094076921
-0.6721774417207108	-0.7494413461203469	0.32806778746509657
-0.9786690458454694	-0.9781546407592386	-0.1828812969961397
0.9468585118637842	0.6770127542662645	0.006417822884524003
0.9330135574965153	0.6564297003936235	-0.6538488033699682
0.20535794781017636	-0.007928100677457195	0.41386643068005985
0.85052694319113	0.8249589297767617	-0.3718070256311209
0.850943339346224	0.8847932758697037	-0.4048252396002337
0.9053916094669838	0.7183509561476011	-0.04174574681466318
-0.599398809384402	0.960201908554414	0.2366685047853878
0.46098739199513017	0.7842464064422847	0.026029083270321926
-0.9961216473035877	0.6090418238218556	0.0427145088143869
-0.8735258925099894	-0.9097397104395604	0.010752249258629946
0.2132090826254318	0.6905573249887091	0.17950731454002494
0.42390530347894484	0.6212738669720448	-0.04478004657482873
0.3293663335178225	0.510855832763893	-0.029841071104247364
-0.4618106397975401	-0.49757066401529815	-0.11962345745092547
0.6509872959779155	0.8537780283620311	0.38681409878724127
0.5090664150697755	0.9053277607195616	0.814088051484702
0.4358397642446028	0.5573894156180281	0.13827251328324075
0.4790088459478621	0.2646590769826005	-0.02407875477635882
0.49685620386224527	0.7037504284059457	0.3873776681457463
0.6086477131184902	0.6152615817064262	-0.45649709111712594
-0.4733146917843861	-0.5239639546249386	0.03207302092720752
0.6505524968647929	0.737295266397954	-0.45032482952903247
0.7841150071947922	0.7013400475625808	-0.05588311077943735
0.0375891646799007	0.32570187135734496	-0.2966517864986029
0.8986967065283629	0.6675756165514317	0.01746680995175593
0.24070688844452026	0.04490112344781938	-0.19373978320895074
-0.23063220445556365	-0.11891682004384563	0.18273040708458443
0.09102736543821055	0.19205684654805388	-0.06763955000838429
0.05230504927286095	-0.18079669509948848	0.672267963007811
0.1306998301607789	-0.09070649612160897	0.0689962976322522
0.7186542967982676	0.4455484579632065	0.3218807856763584
0.2704887104978757	0.6187143268987556	-0.08333562571719648
-0.6047323330164873	0.646818477595702	-0.3669409913150048
0.71730939155556	0.8206680747542106	0.1978269175733538
0.7792989184422163	0.5273745844460742	-0.3045529211584858
0.7006567637764758	0.7382626571736253	0.12986069585982735
-0.5184972353510621	-0.5914883139078994	0.023637893363292816
0.12009857193435947	0.1706055350075819	0.8550960757967346
-0.8748599432883879	0.7278248599660175	0.20822546155187394
-0.6291205373345419	0.3556776362391265	-0.0774051806049311
0.8709096450301754	0.8026548040720671	0.5144952480625747
0.6773752205557904	0.461128427569361	0.3217793778873914
0.8590670884404086	0.801331938455679	-0.22843337293588845
-0.8824163618588206	-0.8715291560886935	-0.6221214124239173
0.6873299592197946	0.8432760198092504	0.09878047886313104
0.026699453300192966	-0.043469044749962715	-0.2039248405014608
0.541112350115712	0.23568159676796618	0.05414514493484934
-0.24863975480557665	0.9171480314429656	-0.0858048763866061
0.5692407711704635	0.26908763626623045	-0.8160049058009998
0.36147676351361135	0.08518536003763622	0.46821498483026475
0.2938040292834869	0.3267304376747817	-0.3528165180822129
-0.8350478731320876	0.1378549879227431	0.4610433528815721
0.6204468809442794	0.6125990715080538	0.006485254659894491
-0.972553692340464	-0.9694390077759205	0.31862611367429333
-0.14757765336285478	-0.22479091505274829	-0.07840923035199764
-0.7299837771228126	0.9927642845746445	-0.5012373977945157
-0.6772139800071035	0.8739824405090977	0.2845638738544855
-0.6737000802360366	0.15632780134225932	0.15001077415531688
0.043122760831243	-0.14895802762102106	0.14087961726469528
0.48041840630014954	0.8687969895163496	-0.10840248920057081
-0.2236795864576815	-0.32783740462563893	0.18865453013124012
0.46382517269502577	0.1821187866320364	0.0692636354594041
0.8837061930451497	0.697535363068202	0.09891496348994129
-0.6149178898387684	-0.581692252287832	-0.14786288839410022
0.4042188048585382	0.4093569366029184	0.4273170605218249
0.45576319624246464	0.47995912275817143	0.5658092445358003
-0.5104289085433817	-0.4239961294489054	0.5840512507974043
0.20754582678733202	0.1287224139279417	-0.4004635980101291
0.7830303572108108	0.6927384652782409	-0.6914642074458073
0.7360898327753218	0.7168051084558658	0.35921075865369057
0.36595684346874435	0.4323766458470113	0.3170990716535477
0.8322114896801784	0.7165101706081551	0.03570642954286392
-0.2024932814999929	-0.06173055440729691	0.23264822624065873
0.6062964309547207	0.26702285977748863	-0.17515920269896768
0.7145475138904214	0.7498374895328046	0.16638765009329792
0.8741494402263252	0.5949106274129581	-0.21923693404160838
0.65807790306046	0.7145899085582548	0.17762523583718415
0.451162389200948	0.16202717595052052	-0.5129626280885858
-0.7759217773049829	-0.7609600321605026	-0.386019038696189
0.22822298569	0.2793546278221921	0.4999294405638254
0.9325120262101065	0.7878478002127305	-0.16703985956540868
0.8533638592686967	0.8493755393891291	0.3662263359565299
0.6080672587318805	0.7555124160223692	-0.155137723476856
-0.526710025411554	-0.5761768116317829	-0.5454436261646213
0.29642600672957964	0.8737882926767195	0.5526850905809014
0.0761371021561712	0.03739226185034994	-0.17159235022686414
-0.5717495820676901	-0.3267038803993314	0.6437916628190599
-0.9981848615576153	-0.9989545067882067	0.25215829299740317
0.47461628698777725	0.7135203839139759	0.2654766842169719
-0.8541889692039364	0.9894099282353668	-0.15772715101729196
0.31409215474759744	0.07802580150749083	0.07116503577648775
-0.5858337031823335	0.9738381341810238	-0.15990317182094926
0.7903945845448903	0.810652071777523	-0.3546883644016394
0.5694079783148893	0.3980614073653861	0.7036095031575864
-0.4197701399777478	-0.21617239656176157	-0.31209670401443435
-0.20014373193619117	0.5411101912305769	0.06360306552534856
0.5093175446326841	0.20184009927795832	-0.32328263520575545
0.42835273503035154	0.3109058182533744	0.2828005974967991
-0.3083871801852861	-0.3222251454174424	-0.09824172763008082
-0.4983878067284595	0.4915566576047148	-0.16210936374033869
0.25460260925004174	0.08551999889697859	-0.2647681584005046
0.7006179490599054	0.8565788388466453	0.17291876895495356
0.2230822529684291	0.014065245217750988	0.6090294300571042
-0.8202551544113694	-0.8617617907812629	0.08396852603946355
-0.32867178833420363	0.7374533869173117	0.5226447182312275
0.3796193583750187	0.7035412261937619	-0.2982382250040505
-0.8395705972047575	-0.8495604405321082	-0.28966189407791887
0.47479292401173945	0.3953298881640639	-0.15687115539947666
0.5238131309203637	0.7471065557751824	-0.00775463717370533
0.9064889179589894	0.741998433994453	0.01899847453696075
-0.06777038594897311	0.7101176656069046	0.6745523875358196
0.7587790109275323	0.7312525958126612	-0.15806830111371056
0.3602838551044407	0.2852411837312716	-0.03847562784868958
0.4536395007641296	0.4033893012978973	0.18265449186060456
0.1693289272565459	0.7068560566521638	0.11416977817842483
-0.9121585271200475	-0.929777536268262	-0.1614606124548904
0.565269083871047	0.414818696106771	0.6056278268743271
-0.13341858011633523	0.9335643603182462	0.09202189948636491
-0.5684872704546797	-0.6629528712195365	-0.20178337326456824
0.8486915047880781	0.5763940074481189	0.42862783132286547
0.5283361420181345	0.8278829087067754	0.37896985068199407
-0.48581888170338516	0.5499784839157305	0.20586153128787865
-0.3340494447518636	0.22935512686491433	0.5854828814226795
0.5863457466665873	0.8856328141485286	0.37085044390016153
0.5866696138595655	0.26207401558541665	0.1131376327723127
0.9671479719769049	0.6723791131002572	0.20010355496749183
0.6982476266947861	0.6212808973150861	0.9100164515821917
-0.1704958764617116	-0.36452387862186253	0.45361419051475493
0.8020376140918446	0.85064707175818	-0.5095187307107087
-0.6202360584200933	-0.7086855223926041	0.16627085576421313
0.5816693344090129	0.4679746152856792	-0.019608208730319196
0.3239286137818542	0.878038068133074	0.018392693880218566
0.01155688535913102	-0.16796887440814245	0.3205865533763451
0.61352507421919	0.7771893926880433	0.6499931998546685
0.8218759237681834	0.7972208469147608	0.30716997250564965
-0.6574289461825475	-0.7386060150000948	0.0035317413573876487
0.3188362138350318	0.8199300446539233	0.20125259719860067
0.6665720462146878	0.7767895334851556	0.150352817885878
0.06995198450756757	0.8427374372539438	0.30125931754179697
0.37037705752983907	0.337548800002184	-0.11269806557179919
0.05066467775553152	0.8987602275305566	-0.42593457835583887
0.4775185551237382	0.4073823488208581	0.48439411469526744
-0.20491014075110314	-0.3300624351387119	0.3064154771420452
0.5968092320548446	0.859361478409157	0.3025278631114915
-0.4123325933445895	-0.5637487253419551	0.2737138124078068
-0.5809091608422112	-0.6979079685536547	0.3914399466127633
-0.528442141963758	-0.5789935573728577	0.015446163650277393
0.35439379892413947	0.32095131317505454	0.3549131929357655
0.6501962440365607	0.8498426785114057	0.6172445241669011
0.6728658231600209	0.40200083182442947	-0.6489314809865938
-0.6524155687290051	-0.577676981097031	0.06713300179798873
-0.22494718555555715	0.9567021639312394	-0.07821927992225051
0.6601086119878161	0.8451987957948526	0.2268157821328845
0.49474815130831873	0.5958817537325234	-0.744006508484099
-0.1860384680625643	0.16976672810784144	-0.47710981039774075
0.9033872815730728	0.67568049553888	-0.5529088457858373
0.08836631926522309	0.1381476661411991	0.3112028470439308
-0.1751646385549097	0.9437884756760926	-0.5144513903164531
0.15710613941845675	0.5810045938214645	-0.15734098734460406
0.14807973588490442	0.06835216610891992	-0.12372183292839463
-0.2030769565140591	0.3200279474878289	-0.035624134222927546
0.9590572887739961	0.6525675952837706	-0.17001377244216392
0.1684293287896126	-0.1021857688718597	-0.35907261365304155
0.4627550402176328	0.4360406054195527	0.8458976880432376
0.45606109249433424	0.461397511833892	-0.5215105187071084
0.9778625472881053	0.6836334365765324	0.4802457400787919
0.9095280842832703	0.845274735385001	-0.23037623072790908
0.7894828284069639	0.7997782613926407	-0.02449625014649231
-0.14547864911646613	-0.04672606760378284	-0.32385696257823016
0.9211441914492386	0.7318747185892203	0.5173481375686774
0.6566351806511914	0.5329105031563244	0.10398743643389506
0.8161985716680944	0.46558723782319755	-0.6648787923908148
0.14964118393249226	0.07407143806276562	-0.35726584938559625
0.6962186238176902	0.7814100095254577	0.03895776481055126
0.7035059618536923	0.7795665512100507	-0.5645887295462876
-0.5122397044927658	-0.259218929150449	-0.28518792140619886
0.6112868616376823	0.37909869867365775	-0.15521467570895942
0.8236803507444499	0.6961775967553367	-0.29114072919727674
0.42718687379669573	0.3563132635553168	0.15751490062933343
-0.3945010408508831	0.38228347982802147	-0.11689502387567906
0.8098394336654327	0.6671312986493751	0.22232200959425447
0.41377875944737985	0.14052115992084047	0.03720050559846272
-0.24611717275500755	0.2591378660936543	-0.451577671963894
0.22238688548522134	0.09217024253560635	-0.010883569393370447
0.4612834334187548	0.33946383222416965	0.023828893289272922
0.6792093116721953	0.7814229287305816	-0.2408346443470789
0.007610985965784689	0.8340165762024614	0.0036359163247329865
0.7657572297518098	0.8314141273392128	-0.1004289037769348
-0.8399932627993352	-0.6807492320767163	-0.312022748669231
0.42750354303080473	0.11851655811542772	-0.38957561955400166
0.7561059153996676	0.8090132074386926	0.22708456742934896
0.5059235052666309	0.2266717405124894	0.6026438322909212
0.2153961878993318	0.9176239060692526	0.3516864487470643
-0.0186626803159613	-0.09391908816023986	0.14078023045294896
0.13168906540895375	-0.034206186710385	-0.6394667857753877
-0.7879113649797074	0.8695292415113243	0.10734526338579507
0.803442808923452	0.5688969105487254	0.036798193251099634
-0.4507718767187927	-0.592904306994702	-0.38397059020162355
0.5381587868652171	0.40644600978213075	-0.20803587559087033
-0.5724210854194232	0.777403786902686	-0.15164624155208517
0.34063112966386666	0.04817459252380751	0.1694801799143162
-0.5213578258025273	-0.6191923556796872	-0.1521563144784019
-0.08619423916137758	0.8812374757645076	0.39778170981093924
0.4097889326169175	0.414110798045092	0.4405050515034298
-0.7698852932453785	-0.5145461542087751	-0.19142492836498953
-0.4718883169331991	-0.5970205106339282	0.2980979542130025
0.7600330597387219	0.5711435827524025	0.2919242909501339
0.8790134432358969	0.7582456127524977	0.4824983617093248
0.6331341781799236	0.8360422202529283	0.10463260828051926
0.6150303220823781	0.9111711040013128	0.27303977456630546
-0.003104698334289502	0.03647588126481449	0.1062193007419106
0.6937982058164813	0.4149965361360073	0.008687501847564248
0.4458512466773279	0.5441621328980997	0.1674269891540371
-0.006470782003139219	0.3584012406959107	0.7034318059750609
0.6353772586691613	0.4988281768404206	-0.051325587400723
-0.24410467113876266	-0.33786804899073164	-0.5287621366109726
-0.48930135173970923	-0.5703994722210292	0.061617130128924204
0.5010934484130845	0.7608959022715891	-0.026595300232597603
-0.220641980857752	-0.34055891634371005	0.2356339714682849
0.7036998267936421	0.583445519669483	-0.10514092313300742
-0.0919319017374457	-0.31017441718307925	-0.1833667195983037
-0.2981363699637346	-0.4123773547577869	0.2901752582697519
0.6542811876376067	0.7536196728216185	0.11600082218249257
-0.0010986109766687457	0.5681456444219342	-0.011745130346786717
0.5758339745104355	0.23881160653585676	-0.32015378188068333
-0.8322681552871027	-0.8536139875769838	-0.06402130645581074
0.583527664505388	0.33239454110799915	0.4870472474541726
0.6840180725552345	0.7692809042487092	-0.1593432716878062
0.7066812303417598	0.7848292358975224	-0.47881954740447014
-0.7341126119656123	-0.6197589325386249	0.48290574556390864
0.7138137532351772	0.8298595620904028	-0.005343903875920077
-0.2084605689434217	0.9753392372867726	-0.8118297511980034
0.5779869271341034	0.3389737133072763	-0.3823380862583763
0.6056003570159021	0.8583077914222608	-0.4149571377348759
-0.23585367600500928	0.7458927222277909	-0.20090936153829314
0.6252063505936818	0.7515673610715552	-0.6233955602198864
-0.028881388136196118	-0.10231340256229848	0.09390831839028033
0.0989327658264254	0.8493986972365921	0.22417042451857372
-0.5364856343034465	0.2794024204414014	0.6145889430978412
-0.17161211256644127	0.3489868742523081	-0.088847342931177
0.5432065619037836	0.5359812262479691	-0.1582788891977963
0.634799726973404	0.37995256791458987	-0.07399893395484002
0.6853141540356273	0.6311672966495845	0.022594740540962267
0.08090138976782035	0.7740714426850195	0.13687731912298218
0.05785385930056375	0.7667796440206003	-0.04914780064547199
0.8806621415368263	0.8567941038706566	-0.5449001365819645
-0.8012347449256467	-0.8350425072930533	0.0337801031203837
0.6500088871325838	0.6388484485058703	-0.3435306785316446
0.4360899244514749	0.1914807911651819	0.2514961035060057
0.9016400942623959	0.7140922130009004	0.04338420350274371
0.9921939113624947	0.7532677896448947	0.5812152720200693
-0.1850645401683133	-0.2044324881151538	0.1546843008874227
-0.055391547964113164	0.20461357842501027	-0.44530275429843585
0.9046748104437572	0.7561399074251205	0.36278370720950076
0.26594034461372473	0.589698220063426	-0.19525139882739256
0.7304410818261244	0.6101077713133733	0.04015984144735936
-0.1464155330599668	0.5574994980970307	0.4233417573712695
-0.3049474811167229	-0.4774121389313063	-0.227145001999787
0.5895969261300016	0.29939555239661364	0.438124624696204
0.6218695184732497	0.48611499647800005	0.018086932273816837
0.8460518051402515	0.6694932083917771	-0.2679624690966194
-0.0033103188877426915	0.36195288466174813	0.3477488771648756
0.6881160743017778	0.8829316609128943	0.6873966765765355
-0.07790793436457011	-0.15775773844291918	-0.30358309614960977
-0.7323097376569829	0.8073740583219458	-0.23274916220183406
-0.3000465346533462	-0.3147118461397712	-0.1003163353741682
0.8939746368955699	0.6942997634901522	-0.1045428266365575
0.1017532772770453	0.8745123021493217	-0.2700251335794635
0.9716143396944059	0.6778896917732615	-0.328788436678836
-0.5645601597059489	-0.29134721883705184	-0.20832511169611828
0.8949120858290842	0.812003437843076	0.881978335201866
-0.9984343853566461	0.9274389076843632	-0.30879894955448267
0.7987646018266763	0.8989376287966566	-0.3933317748643718
-0.20051845025933535	0.8532294863691701	0.44343148401274385
0.3647279501247156	0.7236334724287246	0.13808678201675584
0.784065876646391	0.7705942479559933	0.4464875157687989
0.8093365207637566	0.6765229428795623	-0.33322760373176885
0.4716958895683705	0.9059581838565693	0.592296068388734
-0.38642455014630217	-0.5297757579438165	-0.5562751675964507
0.5180234643143593	0.9119167994403774	-0.5285949569858435
0.8089636897092831	0.5936784009538116	0.22262285044523672
-0.2456484584887506	0.8524448452840667	0.002203465189968643
0.7388971260364539	0.7650846475830901	0.46352588208887774
0.5182870558227051	0.7972202221515972	-0.2089563450612934
0.3302174471665986	0.08681256285698491	0.3283433975676207
-0.9284062919618256	-0.947801270772041	-0.2585924804245916
0.49290794271461724	0.2482568923864914	-0.31568142835530544
-0.6862640376872602	-0.7700013917720402	0.19384195301003837
0.329326510359486	0.20097622446417263	0.30168836814599465
-0.5673857372393869	0.659282200756981	0.5415369850219359
0.5638445157996645	0.580609563251667	0.339741031915115
-0.7442563158726192	-0.8160045529687308	-0.2768815160863013
0.08921501488405736	-0.11729756494799559	-0.10432426278090545
0.5585875474405386	0.36043040270145066	0.2762243013543325
0.34239637474787754	0.822341865261496	0.24460573302931493
0.5172992311194899	0.6175737685490643	-0.0609361002122565
0.7079691587874322	0.5007941792702177	0.594237849141848
-0.28323385316421357	-0.4654437466136476	-0.5952874536914196
-0.9834602951461666	-0.9622219005307361	-0.013137419732120882
0.5013204178943298	0.9317868982296211	0.862295138914062
-0.8528610834914894	0.5258489582990487	0.07204439298753332
-0.10235387423638631	-0.25376100521926515	0.6870032101479582
0.3098676564264087	0.5711661631649676	-0.23384655857173453
0.8241859887139042	0.8585227815678413	-0.6883349503655339
0.06552798385507419	0.6382082809123939	-0.041034613436554325
0.6064095211693714	0.4627761538425903	0.5820546182967572
0.5658863019091005	0.8954947914106084	-0.1725461570814531
-0.4954152106657228	0.10074719425986456	-0.116353411711574
0.47454778376949336	0.6909023971058883	-0.45010923718829426
-0.18243680452202937	-0.39147386862666944	0.21699748462927265
-0.45587476502027047	-0.11270923651562637	0.031678172052856
0.1042263604823237	-0.11851089912146495	-0.10622917703446132
0.574109401329939	0.29757225775268803	-0.002860006084026742
0.21493144379838625	-0.02450651808456994	0.06596036256187655
